11.64, 11.8562000
11.65, 11.7382300
11.66, 11.8307100
11.67, 11.8451300
11.68, 11.5239800
11.69, 11.8208800
11.7, 11.9646800
11.71, 12.3031000
11.72, 12.2810700
11.73, 12.1648400
11.74, 12.1112200
11.75, 12.1386000
11.76, 11.8503200
11.77, 11.9814100
11.78, 12.0465400
11.79, 12.3336300
11.8, 12.3228000
11.81, 12.5254500
11.82, 12.4741500
11.83, 12.4084400
11.84, 12.3081600
11.85, 12.7103900
11.86, 12.6291600
11.87, 12.6673500
11.88, 12.5719100
11.89, 12.3108900
11.9, 12.4234600
11.91, 12.8020400
11.92, 12.6449900
11.93, 12.7163000
11.94, 12.7001000
11.95, 12.6188500
11.96, 12.6367700
11.97, 12.4398000
11.98, 12.4770500
11.99, 12.3252900
12.0, 12.3651900
12.01, 12.1667800
12.02, 12.4890400
12.03, 12.6279900
12.04, 12.6482200
12.05, 12.8470900
12.06, 12.6899800
12.07, 12.6900000
12.08, 12.6296400
12.09, 12.6191400
12.1, 12.4020000
12.11, 12.6648900
12.12, 12.2361200
12.13, 12.2089100
12.14, 12.3716200
12.15, 12.1960300
12.16, 12.1904300
12.17, 12.3557500
12.18, 12.5051000
12.19, 12.5308300
12.2, 12.4115400
12.21, 12.1964900
12.22, 12.0961000
12.23, 12.1554000
12.24, 12.1972900
12.25, 11.8911600
12.26, 12.1000800
12.27, 11.9165600
12.28, 11.5497200
12.29, 11.5258500
12.3, 11.4566500
12.31, 11.6785900
12.32, 11.8612700
12.33, 11.6639400
12.34, 11.6762700
12.35, 11.6840700
12.36, 11.7624900
12.37, 11.5721000
12.38, 11.7298000
12.39, 11.6271200
12.4, 11.5597400
12.41, 11.5966600
12.42, 11.8075100
12.43, 11.8454600
12.44, 11.7931600
12.45, 11.8951600
12.46, 11.9762500
12.47, 11.8283900
12.48, 11.4487900
12.49, 10.9929800
12.5, 10.7529800
12.51, 10.7330000
12.52, 11.0997500
12.53, 11.2891900
12.54, 11.2977800
12.55, 11.3197200
12.56, 11.2519000
12.57, 11.3677000
12.58, 11.3124900
12.59, 10.9691900
12.6, 11.2523900
12.61, 11.4384200
12.62, 11.3815900
12.63, 11.4494100
12.64, 11.1885100
12.65, 11.2035300
12.66, 10.9479600
12.67, 11.1949300
12.68, 11.2924900
12.69, 11.1304600
12.7, 11.2754000
12.71, 11.1172800
