11500.00000,4.66493
11510.00000,4.64454
11520.00000,4.63580
11530.00000,4.63558
11540.00000,4.66605
11550.00000,4.65499
11560.00000,4.62579
11570.00000,4.62602
11580.00000,4.66060
11590.00000,4.60747
11600.00000,4.63886
11610.00000,4.63550
11620.00000,4.61093
11630.00000,4.58457
11640.00000,4.61617
11650.00000,4.62156
11660.00000,4.54740
11670.00000,4.56468
11680.00000,4.54632
11690.00000,4.54927
11700.00000,4.49293
11710.00000,4.43558
11720.00000,4.42007
11730.00000,4.47431
11740.00000,4.46069
11750.00000,4.49538
11760.00000,4.55073
11770.00000,4.55527
11780.00000,4.52259
11790.00000,4.49163
11800.00000,4.51896
11810.00000,4.47118
11820.00000,4.47612
11830.00000,4.50488
11840.00000,4.54151
11850.00000,4.54465
11860.00000,4.52285
11870.00000,4.57746
11880.00000,4.62264
11890.00000,4.63473
11900.00000,4.62300
11910.00000,4.63257
11920.00000,4.59725
11930.00000,4.56965
11940.00000,4.56688
11950.00000,4.59864
11960.00000,4.59595
11970.00000,4.55143
11980.00000,4.49552
11990.00000,4.46385
12000.00000,4.48757
12010.00000,4.50979
12020.00000,4.47603
12030.00000,4.45714
12040.00000,4.49155
12050.00000,4.49603
12060.00000,4.48340
12070.00000,4.48879
12080.00000,4.52790
12090.00000,4.50902
12100.00000,4.51134
12110.00000,4.55477
12120.00000,4.54691
12130.00000,4.52659
12140.00000,4.53265
12150.00000,4.50248
12160.00000,4.50393
12170.00000,4.49862
12180.00000,4.53554
12190.00000,4.51042
12200.00000,4.51659
12210.00000,4.51950
12220.00000,4.55522
12230.00000,4.55810
12240.00000,4.54044
12250.00000,4.51895
12260.00000,4.54779
12270.00000,4.57490
12280.00000,4.52652
12290.00000,4.54159
12300.00000,4.51197
12310.00000,4.54560
12320.00000,4.52054
12330.00000,4.50070
12340.00000,4.47920
12350.00000,4.47526
12360.00000,4.47179
12370.00000,4.47763
12380.00000,4.41542
12390.00000,4.45508
12400.00000,4.49441
12410.00000,4.50134
12420.00000,4.52276
12430.00000,4.48622
12440.00000,4.48634
12450.00000,4.45948
12460.00000,4.40050
12470.00000,4.39962
12480.00000,4.38196
12490.00000,4.44273
12500.00000,4.46087
12510.00000,4.42315
12520.00000,4.38188
12530.00000,4.39036
12540.00000,4.39356
12550.00000,4.34419
12560.00000,4.36703
12570.00000,4.36556
12580.00000,4.41247
12590.00000,4.41130
12600.00000,4.39977
12610.00000,4.41169
12620.00000,4.42414
12630.00000,4.43655
12640.00000,4.47390
12650.00000,4.44618
12660.00000,4.41885
12670.00000,4.41304
12680.00000,4.43225
12690.00000,4.47361
12700.00000,4.48012
12710.00000,4.48838
12720.00000,4.52517
12730.00000,4.60105
12740.00000,4.59501
12750.00000,4.59779
12760.00000,4.60189
12770.00000,4.60930
12780.00000,4.57262
12790.00000,4.65508
12800.00000,4.59009
